339	0.0001274416881692224
340	8.371014035996779e-05
341	6.101071569408579e-05
342	4.356970352227125e-05
343	3.577064108914253e-05
344	5.2509310128764786e-05
345	5.6103474766114844e-05
346	5.531410215884636e-05
347	7.20527711984686e-05
348	9.317497748270933e-05
349	0.00011517205901639904
350	0.0001415526777947071
351	0.00026433599879801807
352	0.0005299728592234886
353	0.0006063083966954355
354	0.0005257664345948143
355	0.0005495178471260886
356	0.0005794025474008789
357	0.0005707255560525095
358	0.0005410164415607675
359	0.000470114902365936
360	0.0004078347214649155
361	0.00028246597170288257
362	0.00018671744460490837
363	0.00012668925161792634
364	8.32159020128005e-05
365	6.0650498459298316e-05
366	4.331246087325863e-05
367	3.555944537912474e-05
368	5.219928658158954e-05
369	5.5772230683623646e-05
370	5.498751866121427e-05
371	7.162735986367905e-05
372	9.262485719058727e-05
373	0.00011449206436051453
374	0.00014071692765488513
375	0.00026277531586783837
376	0.0005268438128635161
377	0.0006027286528487784
378	0.0005226622236531916
379	0.0005462734039638309
380	0.0005759816600849513
381	0.0005673558991113485
382	0.000537822192086122
383	0.000467339267164216
384	0.0004078347214649155
385	0.00028246597170288257
386	0.00018671744460490837
387	0.00012668925161792634
388	8.32159020128005e-05
389	6.0650498459298316e-05
390	4.331246087325863e-05
391	3.555944537912474e-05
392	5.219928658158954e-05
393	5.5772230683623646e-05
394	5.498751866121427e-05
395	7.162735986367905e-05
396	9.262485719058727e-05
397	0.00011449206436051453
398	0.00014071692765488513
399	0.00026277531586783837
400	0.0005268438128635161
401	0.0006027286528487784
402	0.0005226622236531916
403	0.0005462734039638309
404	0.0005759816600849513
405	0.0005673558991113485
406	0.000537822192086122
407	0.000467339267164216
408	0.0004078347214649155
409	0.00028246597170288257
410	0.00018671744460490837
411	0.00012668925161792634
412	8.32159020128005e-05
413	6.0650498459298316e-05
414	4.331246087325863e-05
415	3.555944537912474e-05
416	5.219928658158954e-05
417	5.5772230683623646e-05
418	5.498751866121427e-05
419	7.162735986367905e-05
420	9.262485719058727e-05
421	0.00011449206436051453
422	0.00014071692765488513
423	0.00026277531586783837
424	0.0005268438128635161
425	0.0006027286528487784
426	0.0005226622236531916
427	0.0005462734039638309
428	0.0005759816600849513
429	0.0005673558991113485
430	0.000537822192086122
431	0.000467339267164216
432	0.0004078347214649155
433	0.00028246597170288257
434	0.00018671744460490837
435	0.00012668925161792634
436	8.32159020128005e-05
437	6.0650498459298316e-05
438	4.331246087325863e-05
439	3.555944537912474e-05
440	5.219928658158954e-05
441	5.5772230683623646e-05
442	5.498751866121427e-05
443	7.162735986367905e-05
444	9.262485719058727e-05
445	0.00011449206436051453
446	0.00014071692765488513
447	0.00026277531586783837
448	0.0005268438128635161
449	0.0006027286528487784
450	0.0005226622236531916
451	0.0005462734039638309
452	0.0005759816600849513
453	0.0005673558991113485
454	0.000537822192086122
455	0.000467339267164216
456	0.0004078347214649155
457	0.00028246597170288257
458	0.00018671744460490837
459	0.00012668925161792634
460	8.32159020128005e-05
461	6.0650498459298316e-05
462	4.331246087325863e-05
463	3.555944537912474e-05
464	5.219928658158954e-05
465	5.5772230683623646e-05
466	5.498751866121427e-05
467	7.162735986367905e-05
468	9.262485719058727e-05
469	0.00011449206436051453
470	0.00014071692765488513
471	0.00026277531586783837
472	0.0005268438128635161
473	0.0006027286528487784
474	0.0005226622236531916
475	0.0005462734039638309
476	0.0005759816600849513
477	0.0005673558991113485
478	0.000537822192086122
479	0.000467339267164216
480	0.0004420036323959273
481	0.0003246575352996634
482	0.0002307806576226521
483	0.00016558838145806122
484	0.00012125763366613933
485	8.73576500605521e-05
486	6.388843064129894e-05
487	4.954612988508914e-05
488	4.5634593315213614e-05
489	5.606535750154828e-05
490	7.692688587421742e-05
491	0.0001160422515729722
492	0.00017210760907452035
493	0.0002516421859953212
494	0.0003403036815791653
495	0.0004315728682095925
496	0.0005098035996071019
497	0.0005697804936785261
498	0.0005854266399580278
499	0.0005554381929223157
500	0.00048503053466455727
501	0.0003768113562313365
502	0.00029727677931053523
503	0.00028814986064749237
504	0.00041025694550838313
505	0.00028414360195874353
506	0.00018782640237591992
507	0.0001274416881692224
508	8.371014035996779e-05
509	6.101071569408579e-05
510	4.356970352227125e-05
511	3.577064108914253e-05
512	5.2509310128764786e-05
513	5.6103474766114844e-05
514	5.531410215884636e-05
515	7.20527711984686e-05
516	9.317497748270933e-05
517	0.00011517205901639904
518	0.0001415526777947071
519	0.00026433599879801807
520	0.0005299728592234886
521	0.0006063083966954355
522	0.0005257664345948143
523	0.0005495178471260886
524	0.0005794025474008789
525	0.0005707255560525095
526	0.0005410164415607675
527	0.000470114902365936
528	0.0004078347214649155
529	0.00028246597170288257
530	0.00018671744460490837
531	0.00012668925161792634
532	8.32159020128005e-05
533	6.0650498459298316e-05
534	4.331246087325863e-05
535	3.555944537912474e-05
536	5.219928658158954e-05
537	5.5772230683623646e-05
538	5.498751866121427e-05
539	7.162735986367905e-05
540	9.262485719058727e-05
541	0.00011449206436051453
542	0.00014071692765488513
543	0.00026277531586783837
544	0.0005268438128635161
545	0.0006027286528487784
546	0.0005226622236531916
547	0.0005462734039638309
548	0.0005759816600849513
549	0.0005673558991113485
550	0.000537822192086122
551	0.000467339267164216
552	0.0004078347214649155
553	0.00028246597170288257
554	0.00018671744460490837
555	0.00012668925161792634
556	8.32159020128005e-05
557	6.0650498459298316e-05
558	4.331246087325863e-05
559	3.555944537912474e-05
560	5.219928658158954e-05
